PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty5.son;TIME0(sec)=1417771821.750;numPings=7965;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417772180.95099997520446777344;6400;6401;0.007;0.056;-0.043;2360.867;-5.572;32.927;1122.556;1175.401;32.927;-0.082;-0.101;0.005;2137.811;-70.176;-14.587;1847.286;599.939;-14.587;-0.223;-0.653;0.106;2062.120;-247.045;144.208;1462.336;874.955;144.208;-0.643;-0.536;0.118;1359.824;2255.700;-279.418;1333.188;944.855;-279.418;423;277;269;248;248;187;1000;1000.000;581.000;596;596.000;511.000;1;1;1;1;
1417772181.00799989700317382812;6401;6402;-0.024;0.054;-0.044;2360.843;-5.518;32.883;1122.507;1175.433;32.883;-0.042;-0.016;-0.027;2137.769;-70.193;-14.613;1847.241;599.934;-14.614;-0.017;-0.307;0.052;2062.102;-247.352;144.261;1462.530;875.194;144.260;0.001;-0.662;-0.001;1359.825;2255.039;-279.420;1333.841;944.748;-279.420;408;270;261;249;249;171;1000;1000.000;943.000;556;556.000;494.000;1;1;1;1;
1417772181.06500005722045898438;6402;6403;-0.047;-0.008;-0.056;2360.796;-5.526;32.827;1122.472;1175.401;32.827;-0.112;0.137;-0.102;2137.657;-70.055;-14.716;1847.168;600.095;-14.716;-0.072;-0.289;0.016;2062.030;-247.640;144.277;1462.757;875.386;144.277;0.391;-0.673;0.073;1360.215;2254.365;-279.347;1334.569;945.024;-279.347;409;274;267;247;247;190;1000;1000.000;570.000;527;527.000;469.000;1;1;1;1;
1417772181.12100005149841308594;6403;6404;-0.042;0.051;-0.051;2360.754;-5.475;32.775;1122.409;1175.421;32.775;0.010;-0.024;-0.038;2137.667;-70.079;-14.753;1847.172;600.070;-14.753;0.303;-0.713;0.028;2062.333;-248.353;144.304;1462.927;876.142;144.304;0.007;0.458;-0.036;1360.222;2254.823;-279.383;1334.119;945.106;-279.383;423;280;276;256;256;196;1000;1000.000;573.000;552;552.000;497.000;1;1;1;1;
1417772181.17799997329711914062;6404;6405;-0.072;0.018;-0.043;2360.682;-5.457;32.732;1122.339;1175.397;32.732;-0.043;0.029;-0.086;2137.624;-70.050;-14.839;1847.137;600.109;-14.839;0.202;-0.144;-0.015;2062.535;-248.498;144.289;1462.847;876.377;144.289;-0.363;0.024;-0.083;1359.859;2254.847;-279.465;1334.035;944.751;-279.465;447;283;277;251;251;186;1000;1000.000;555.000;581;581.000;517.000;1;1;1;1;
1417772181.23699998855590820312;6405;6406;-0.051;0.125;-0.070;2360.631;-5.333;32.662;1122.228;1175.474;32.662;0.043;0.078;-0.093;2137.667;-69.971;-14.932;1847.199;600.174;-14.932;-0.008;0.139;-0.081;2062.527;-248.359;144.209;1462.772;876.260;144.208;-0.309;0.130;-0.040;1359.550;2254.977;-279.505;1333.856;944.468;-279.505;429;287;284;242;242;177;1000;1000.000;558.000;575;575.000;528.000;1;1;1;1;
1417772181.29399991035461425781;6406;6407;-0.076;0.129;-0.081;2360.554;-5.203;32.582;1122.094;1175.542;32.581;-0.013;0.423;-0.151;2137.654;-69.548;-15.083;1847.297;600.586;-15.083;-0.802;-3.778;0.619;2061.725;-252.137;144.828;1465.604;878.886;144.828;0.279;0.307;-0.118;1359.829;2255.284;-279.623;1333.600;944.794;-279.623;498;307;303;241;241;177;1001;1001.000;578.000;595;595.000;513.000;1;1;1;1;
1417772181.35100007057189941406;6407;6408;-0.027;-0.017;-0.055;2360.527;-5.220;32.527;1122.080;1175.513;32.527;-0.157;-0.111;-0.028;2137.497;-69.659;-15.111;1847.117;600.520;-15.111;0.028;0.230;-0.049;2061.753;-251.907;144.779;1465.449;878.714;144.779;-0.340;-0.028;0.011;1359.489;2255.256;-279.612;1333.570;944.454;-279.612;454;296;290;242;242;184;1000;1000.000;573.000;540;540.000;496.000;1;1;1;1;
1417772181.40799999237060546875;6408;6409;0.014;0.084;-0.072;2360.541;-5.136;32.455;1122.047;1175.591;32.455;0.057;-0.014;-0.045;2137.554;-69.673;-15.156;1847.168;600.491;-15.156;-0.079;-0.457;0.108;2061.673;-252.365;144.888;1465.777;879.043;144.888;-0.347;0.258;-0.089;1359.142;2255.514;-279.700;1333.258;944.156;-279.700;475;316;306;259;259;192;1000;1000.000;549.000;576;576.000;517.000;1;1;1;1;
1417772181.46499991416931152344;6409;6410;0.008;0.091;-0.048;2360.549;-5.046;32.407;1122.006;1175.672;32.407;0.016;-0.131;-0.022;2137.570;-69.805;-15.178;1847.149;600.360;-15.178;0.010;-0.250;0.004;2061.683;-252.615;144.892;1465.913;879.253;144.892;0.354;-0.124;0.047;1359.496;2255.390;-279.654;1333.440;944.484;-279.654;411;279;276;254;254;189;1000;1000.000;558.000;562;562.000;505.000;1;1;1;1;
1417772181.52200007438659667969;6410;6411;0.015;0.170;-0.067;2360.565;-4.876;32.340;1121.928;1175.824;32.340;-0.098;-0.083;-0.050;2137.473;-69.888;-15.228;1847.033;600.305;-15.228;-0.415;-0.052;-0.141;2061.269;-252.667;144.751;1466.282;879.057;144.751;0.048;0.502;-0.063;1359.543;2255.891;-279.717;1332.953;944.615;-279.717;436;296;283;259;259;181;1000;1000.000;558.000;562;562.000;515.000;1;1;1;1;
1417772181.57800006866455078125;6411;6412;0.047;0.019;-0.034;2360.612;-4.856;32.306;1121.957;1175.866;32.306;0.069;0.104;-0.052;2137.541;-69.784;-15.280;1847.127;600.388;-15.280;-0.246;0.183;-0.099;2061.023;-252.484;144.652;1466.376;878.765;144.652;0.330;-0.127;0.028;1359.874;2255.765;-279.689;1333.133;944.920;-279.689;471;335;302;274;274;187;1000;1000.000;645.000;606;606.000;537.000;1;1;1;1;
1417772181.63499999046325683594;6412;6413;-0.039;0.018;-0.036;2360.573;-4.839;32.270;1121.915;1175.860;32.269;0.001;0.277;-0.046;2137.542;-69.507;-15.326;1847.201;600.655;-15.326;-0.165;0.043;-0.039;2060.858;-252.441;144.613;1466.486;878.634;144.613;0.000;-0.000;-0.000;1359.874;2255.765;-279.689;1333.133;944.920;-279.689;442;317;310;273;273;202;1000;1000.000;584.000;587;587.000;294.000;1;1;1;1;
1417772181.69199991226196289062;6413;6414;-0.034;0.108;-0.033;2360.539;-4.731;32.236;1121.829;1175.933;32.236;-0.310;-0.066;-0.002;2137.233;-69.573;-15.328;1846.885;600.673;-15.328;-0.252;-0.068;-0.064;2060.606;-252.509;144.549;1466.730;878.544;144.549;-0.304;-0.853;0.117;1359.570;2254.912;-279.572;1333.924;944.479;-279.572;446;334;323;288;288;204;1000;1000.000;578.000;576;576.000;503.000;1;1;1;1;
1417772181.74799990653991699219;6414;6415;-0.008;0.018;-0.008;2360.531;-4.713;32.229;1121.812;1175.944;32.229;-0.034;0.499;-0.116;2137.198;-69.073;-15.444;1846.984;601.163;-15.445;0.000;0.627;-0.115;2060.606;-251.882;144.434;1466.365;878.034;144.434;-0.303;-0.591;0.073;1359.267;2254.321;-279.499;1334.457;944.082;-279.499;422;333;327;287;287;219;1000;1000.000;607.000;566;566.000;506.000;1;1;1;1;
1417772181.80599999427795410156;6415;6416;-0.021;0.084;-0.025;2360.510;-4.629;32.204;1121.750;1176.003;32.204;0.078;0.214;-0.061;2137.277;-68.860;-15.506;1847.117;601.349;-15.506;-0.166;-0.032;0.031;2060.441;-251.914;144.465;1466.519;877.964;144.465;0.000;-0.000;-0.000;1359.267;2254.321;-279.499;1334.457;944.082;-279.499;454;335;331;294;294;213;1000;1000.000;585.000;577;577.000;290.000;1;1;1;1;
1417772181.86199998855590820312;6416;6417;0.026;0.014;-0.001;2360.536;-4.615;32.203;1121.765;1176.029;32.203;-0.179;-0.091;0.054;2137.097;-68.951;-15.451;1846.920;601.309;-15.451;-0.014;-0.070;-0.006;2060.426;-251.984;144.459;1466.571;878.012;144.459;0.000;-0.000;-0.000;1359.267;2254.321;-279.499;1334.457;944.082;-279.499;480;354;343;292;292;211;1000;1000.000;603.000;577;577.000;289.000;1;1;1;1;
1417772181.91899991035461425781;6417;6418;-0.027;0.137;-0.025;2360.509;-4.478;32.178;1121.669;1176.131;32.178;0.077;0.340;-0.049;2137.174;-68.611;-15.500;1847.085;601.616;-15.500;-0.028;-0.238;0.041;2060.398;-252.222;144.500;1466.733;878.190;144.500;0.000;-0.000;-0.000;1359.267;2254.321;-279.499;1334.457;944.082;-279.499;504;357;351;284;284;223;1000;1000.000;599.000;609;609.000;312.000;1;1;1;1;
1417772181.97600007057189941406;6418;6419;-0.030;0.044;-0.006;2360.479;-4.434;32.172;1121.620;1176.152;32.171;-0.073;-0.055;0.013;2137.100;-68.666;-15.487;1846.999;601.582;-15.487;-0.127;0.220;0.022;2060.271;-252.002;144.522;1466.708;877.937;144.521;0.003;-0.304;-0.006;1359.270;2254.017;-279.504;1334.757;944.035;-279.504;488;355;346;288;288;217;1000;1000.000;594.000;655;655.000;577.000;1;1;1;1;
1417772182.03200006484985351562;6419;6420;-0.026;0.088;-0.009;2360.453;-4.346;32.163;1121.551;1176.213;32.163;-0.007;0.119;-0.021;2137.094;-68.546;-15.508;1847.025;601.699;-15.508;-0.054;-0.080;0.010;2060.216;-252.082;144.532;1466.799;877.971;144.532;0.364;-0.598;0.058;1359.634;2253.419;-279.446;1335.407;944.296;-279.446;536;377;365;289;289;219;1000;1000.000;608.000;688;688.000;604.000;1;1;1;1;
1417772182.08899998664855957031;6420;6421;-0.010;0.039;0.006;2360.444;-4.307;32.169;1121.522;1176.241;32.168;0.170;-0.024;-0.018;2137.264;-68.570;-15.526;1847.182;601.631;-15.526;-0.057;0.155;0.019;2060.159;-251.927;144.551;1466.756;877.811;144.551;0.022;0.527;-0.057;1359.656;2253.947;-279.502;1334.890;944.404;-279.502;528;367;358;311;311;242;1000;1000.000;613.000;702;702.000;609.000;1;1;1;1;
1417772182.14599990844726562500;6421;6422;-0.044;0.125;-0.009;2360.399;-4.181;32.159;1121.418;1176.324;32.159;-0.064;-0.088;0.057;2137.200;-68.658;-15.469;1847.097;601.563;-15.469;-0.012;0.421;-0.054;2060.147;-251.506;144.497;1466.521;877.461;144.497;-0.415;0.728;-0.164;1359.241;2254.675;-279.666;1334.102;944.117;-279.666;534;373;370;303;303;221;1000;1000.000;589.000;688;688.000;610.000;1;1;1;1;
1417772182.20199990272521972656;6422;6423;-0.034;0.011;0.013;2360.366;-4.170;32.172;1121.383;1176.315;32.172;0.125;0.073;0.013;2137.325;-68.586;-15.457;1847.236;601.599;-15.457;-0.151;0.154;0.009;2059.996;-251.351;144.507;1466.554;877.248;144.507;0.359;0.202;-0.052;1359.600;2254.877;-279.718;1333.964;944.506;-279.718;557;403;389;307;307;221;1000;1000.000;592.000;699;699.000;613.000;1;1;1;1;
1417772182.25999999046325683594;6423;6424;-0.011;0.129;-0.009;2360.354;-4.041;32.163;1121.305;1176.419;32.163;0.035;0.298;-0.004;2137.359;-68.288;-15.461;1847.349;601.877;-15.461;-0.150;0.460;-0.022;2059.846;-250.892;144.485;1466.410;876.786;144.485;-0.672;-0.361;0.007;1358.928;2254.516;-279.711;1334.206;943.782;-279.711;579;406;403;314;314;225;1000;1000.000;615.000;686;686.000;592.000;1;1;1;1;
1417772182.31599998474121093750;6424;6425;-0.012;0.080;0.004;2360.342;-3.961;32.167;1121.252;1176.480;32.167;0.138;-0.441;0.041;2137.497;-68.729;-15.420;1847.365;601.415;-15.420;0.116;-0.120;-0.006;2059.961;-251.012;144.479;1466.385;876.951;144.479;0.214;-0.446;0.152;1359.142;2254.071;-279.559;1334.681;943.920;-279.559;594;404;397;312;312;239;1000;1000.000;621.000;717;717.000;622.000;1;1;1;1;
1417772182.37299990653991699219;6425;6426;-0.055;0.061;0.020;2360.287;-3.900;32.187;1121.173;1176.502;32.186;-0.084;0.065;0.019;2137.413;-68.664;-15.401;1847.301;601.500;-15.401;0.000;-0.000;-0.000;2059.961;-251.012;144.479;1466.385;876.951;144.479;0.352;0.646;-0.069;1359.494;2254.717;-279.628;1334.103;944.375;-279.628;601;422;411;327;327;225;1000;1000.000;785.000;736;736.000;606.000;1;1;0;1;
1417772182.42899990081787109375;6426;6427;-0.040;0.164;-0.003;2360.247;-3.736;32.184;1121.052;1176.619;32.184;0.028;0.160;-0.013;2137.441;-68.504;-15.414;1847.370;601.647;-15.414;-0.023;-0.050;0.048;2059.938;-251.062;144.527;1466.434;876.979;144.527;-0.398;0.876;-0.207;1359.096;2255.593;-279.835;1333.172;944.132;-279.835;586;429;421;314;314;233;1000;1000.000;615.000;695;695.000;581.000;1;1;1;1;
1417772182.48600006103515625000;6427;6428;-0.068;0.176;0.002;2360.179;-3.560;32.186;1120.901;1176.732;32.186;0.027;-0.200;0.073;2137.468;-68.704;-15.341;1847.343;601.447;-15.342;-0.100;0.787;-0.095;2059.838;-250.275;144.432;1466.057;876.280;144.432;0.014;0.055;0.088;1359.110;2255.648;-279.747;1333.120;944.156;-279.747;525;403;399;325;325;236;1000;1000.000;598.000;668;668.000;563.000;1;1;1;1;
1417772182.54200005531311035156;6428;6429;0.011;0.274;-0.016;2360.190;-3.286;32.170;1120.764;1176.970;32.169;-0.180;-0.269;0.080;2137.287;-68.974;-15.262;1847.098;601.235;-15.262;0.037;0.099;0.014;2059.875;-250.176;144.446;1465.969;876.221;144.446;-0.355;0.459;-0.037;1358.756;2256.107;-279.784;1332.608;943.884;-279.784;557;428;411;332;332;235;1000;1000.000;616.000;644;644.000;550.000;1;1;1;1;
1417772182.59899997711181640625;6429;6430;-0.011;0.056;0.022;2360.179;-3.231;32.191;1120.725;1177.011;32.191;-0.152;0.082;0.003;2137.136;-68.892;-15.258;1846.974;601.354;-15.258;-0.012;0.345;-0.010;2059.863;-249.831;144.436;1465.779;875.934;144.436;-0.026;0.574;-0.049;1358.730;2256.681;-279.833;1332.037;943.957;-279.833;521;400;393;333;333;231;1000;1000.000;633.000;651;651.000;549.000;1;1;1;1;
1417772182.65599989891052246094;6430;6431;-0.019;0.150;0.018;2360.160;-3.080;32.210;1120.629;1177.128;32.209;-0.018;0.443;-0.007;2137.118;-68.449;-15.266;1847.073;601.786;-15.266;-0.145;0.199;0.047;2059.718;-249.632;144.482;1465.781;875.688;144.482;-0.319;0.582;-0.067;1358.411;2257.263;-279.899;1331.409;943.742;-279.899;526;410;403;324;324;225;1000;1000.000;648.000;675;675.000;569.000;1;1;1;1;
1417772182.71199989318847656250;6431;6432;-0.039;0.127;0.027;2360.120;-2.954;32.237;1120.528;1177.214;32.236;0.003;0.266;0.012;2137.121;-68.182;-15.253;1847.146;602.042;-15.253;0.278;-0.027;0.041;2059.997;-249.659;144.523;1465.570;875.871;144.523;-0.312;0.416;-0.041;1358.099;2257.679;-279.941;1330.945;943.507;-279.941;503;397;386;328;328;246;1000;1000.000;626.000;633;633.000;542.000;1;1;1;1;
1417772182.76900005340576171875;6432;6433;-0.046;0.155;0.018;2360.075;-2.799;32.254;1120.407;1177.321;32.254;0.053;0.576;-0.017;2137.174;-67.606;-15.270;1847.349;602.584;-15.270;-0.181;-0.042;0.023;2059.816;-249.701;144.546;1465.741;875.800;144.545;-0.375;-0.151;-0.056;1357.723;2257.528;-279.996;1331.029;943.111;-279.996;501;409;408;351;351;239;1000;1000.000;624.000;628;628.000;541.000;1;1;1;1;
1417772182.82699990272521972656;6433;6434;-0.093;0.077;0.027;2359.981;-2.722;32.281;1120.287;1177.336;32.281;0.076;-0.174;0.086;2137.249;-67.780;-15.184;1847.376;602.396;-15.184;-0.127;0.501;-0.049;2059.689;-249.200;144.496;1465.553;875.319;144.496;0.300;0.115;0.044;1358.023;2257.643;-279.952;1330.968;943.426;-279.952;530;418;410;356;356;258;1000;1000.000;637.000;659;659.000;568.000;1;1;1;1;
1417772182.88299989700317382812;6434;6435;-0.034;0.111;0.011;2359.947;-2.611;32.292;1120.198;1177.411;32.292;-0.095;0.248;0.019;2137.154;-67.533;-15.165;1847.349;602.660;-15.165;-0.088;-0.034;0.014;2059.601;-249.234;144.510;1465.645;875.295;144.510;-0.021;0.817;-0.094;1358.002;2258.460;-280.046;1330.160;943.548;-280.046;575;446;444;345;345;257;1001;1001.000;641.000;683;683.000;597.000;1;1;1;1;
1417772182.94000005722045898438;6435;6436;-0.023;0.174;0.007;2359.924;-2.437;32.299;1120.086;1177.546;32.298;0.011;0.115;0.075;2137.165;-67.418;-15.091;1847.390;602.767;-15.091;0.264;0.294;-0.062;2059.865;-248.940;144.448;1465.259;875.209;144.448;0.304;0.780;-0.026;1358.306;2259.239;-280.072;1329.445;943.983;-280.072;515;421;414;358;358;252;1000;1000.000;642.000;710;710.000;584.000;1;1;1;1;
1417772182.99699997901916503906;6436;6437;-0.014;0.203;-0.006;2359.910;-2.234;32.293;1119.966;1177.710;32.292;-0.052;0.012;0.045;2137.114;-67.407;-15.046;1847.343;602.792;-15.046;-0.195;0.265;-0.003;2059.670;-248.675;144.445;1465.264;874.880;144.445;0.300;-0.204;0.076;1358.605;2259.035;-279.996;1329.698;944.243;-279.996;493;407;402;353;353;265;1000;1000.000;659.000;673;673.000;575.000;1;1;1;1;
1417772183.05399990081787109375;6437;6438;-0.042;0.229;-0.017;2359.868;-2.005;32.276;1119.807;1177.881;32.276;-0.000;0.194;-0.006;2137.113;-67.213;-15.051;1847.393;602.979;-15.051;-0.009;-0.086;0.087;2059.661;-248.761;144.531;1465.321;874.945;144.531;-0.376;-0.279;0.074;1358.229;2258.756;-279.922;1329.908;943.824;-279.922;484;404;400;364;364;240;1000;1000.000;640.000;653;653.000;560.000;1;1;1;1;
1417772183.10999989509582519531;6438;6439;-0.005;0.047;0.019;2359.863;-1.957;32.295;1119.778;1177.919;32.295;-0.023;-0.019;0.019;2137.090;-67.232;-15.032;1847.366;602.967;-15.032;-0.117;0.000;0.028;2059.544;-248.761;144.559;1465.416;874.877;144.559;0.303;0.593;-0.054;1358.532;2259.349;-279.976;1329.376;944.225;-279.976;518;425;418;333;333;247;1000;1000.000;650.000;628;628.000;549.000;1;1;1;1;
1417772183.16700005531311035156;6439;6440;-0.085;0.046;0.017;2359.778;-1.911;32.312;1119.682;1177.912;32.311;-0.075;0.101;0.032;2137.015;-67.130;-15.000;1847.320;603.084;-15.000;-0.132;0.238;-0.024;2059.412;-248.523;144.536;1465.386;874.607;144.535;0.000;-0.000;-0.000;1358.532;2259.349;-279.976;1329.376;944.225;-279.976;504;415;410;364;364;253;1000;1000.000;659.000;622;622.000;322.000;1;1;1;1;
1417772183.22399997711181640625;6440;6441;-0.055;-0.045;0.019;2359.723;-1.956;32.331;1119.659;1177.845;32.331;-0.109;-0.182;0.026;2136.906;-67.313;-14.974;1847.167;602.936;-14.974;-0.074;0.324;-0.063;2059.338;-248.199;144.472;1465.258;874.300;144.472;-0.001;0.265;0.017;1358.531;2259.614;-279.959;1329.116;944.270;-279.959;493;413;405;359;359;263;1000;1000.000;643.000;636;636.000;570.000;1;1;1;1;
1417772183.28099989891052246094;6441;6442;-0.036;0.058;0.014;2359.687;-1.898;32.345;1119.598;1177.875;32.345;-0.041;0.083;0.042;2136.866;-67.230;-14.932;1847.149;603.027;-14.932;-0.112;0.178;0.008;2059.226;-248.021;144.481;1465.245;874.090;144.481;0.000;-0.000;-0.000;1358.531;2259.614;-279.959;1329.116;944.270;-279.959;524;436;432;367;367;278;1000;1000.000;655.000;664;664.000;334.000;1;1;1;1;
1417772183.33699989318847656250;6442;6443;-0.057;0.080;0.018;2359.630;-1.818;32.363;1119.507;1177.912;32.363;0.167;0.134;-0.016;2137.032;-67.096;-14.948;1847.345;603.114;-14.948;0.207;0.187;-0.019;2059.433;-247.834;144.462;1464.969;874.058;144.462;0.000;-0.000;-0.000;1358.531;2259.614;-279.959;1329.116;944.270;-279.959;546;435;433;377;377;270;1001;1001.000;665.000;666;666.000;343.000;1;1;1;1;
1417772183.39499998092651367188;6443;6444;-0.052;0.041;0.010;2359.579;-1.777;32.373;1119.441;1177.919;32.373;-0.060;-0.006;0.012;2136.972;-67.101;-14.936;1847.285;603.123;-14.936;-0.128;0.236;-0.012;2059.304;-247.598;144.449;1464.936;873.792;144.449;0.338;0.124;0.040;1358.869;2259.738;-279.919;1329.052;944.625;-279.919;546;450;444;375;375;271;1000;1000.000;643.000;764;764.000;658.000;1;1;1;1;
1417772183.45099997520446777344;6444;6445;-0.013;0.129;0.001;2359.565;-1.649;32.374;1119.361;1178.020;32.374;-0.024;-0.120;0.068;2136.948;-67.221;-14.868;1847.231;603.014;-14.868;0.010;-1.356;0.125;2059.314;-248.954;144.574;1465.714;874.903;144.574;0.021;-0.519;0.035;1358.891;2259.219;-279.884;1329.567;944.557;-279.884;554;441;434;382;382;268;1000;1000.000;643.000;757;757.000;657.000;1;1;1;1;
1417772183.50799989700317382812;6445;6446;-0.091;0.170;-0.021;2359.474;-1.479;32.353;1119.193;1178.115;32.353;-0.012;-0.141;0.024;2136.936;-67.363;-14.844;1847.183;602.880;-14.844;-0.178;-0.006;0.052;2059.137;-248.961;144.626;1465.862;874.805;144.626;-0.085;0.621;-0.073;1358.806;2259.840;-279.958;1328.941;944.580;-279.958;596;457;448;365;365;259;1000;1000.000;633.000;738;738.000;657.000;1;1;1;1;
1417772183.56500005722045898438;6446;6447;-0.024;0.204;-0.021;2359.451;-1.275;32.332;1119.065;1178.275;32.332;-0.069;0.289;-0.035;2136.867;-67.073;-14.879;1847.191;603.178;-14.879;0.171;0.143;0.007;2059.307;-248.817;144.633;1465.640;874.787;144.633;-0.346;-0.134;0.035;1358.460;2259.706;-279.923;1329.013;944.217;-279.923;612;500;462;369;369;276;1000;1000.000;633.000;777;777.000;652.000;1;1;1;1;
1417772183.62100005149841308594;6447;6448;-0.087;0.125;-0.003;2359.363;-1.150;32.330;1118.924;1178.333;32.330;-0.208;0.222;-0.047;2136.658;-66.851;-14.926;1847.046;603.446;-14.926;-0.108;0.040;0.017;2059.200;-248.777;144.649;1465.704;874.692;144.649;-0.319;-0.111;0.036;1358.141;2259.595;-279.887;1329.068;943.883;-279.887;579;461;450;386;386;287;1000;1000.000;653.000;697;697.000;587.000;1;1;1;1;
1417772183.67799997329711914062;6448;6449;-0.052;0.110;-0.005;2359.312;-1.041;32.325;1118.822;1178.398;32.325;-0.135;0.049;-0.003;2136.523;-66.802;-14.930;1846.929;603.528;-14.930;-0.008;-0.056;0.077;2059.192;-248.833;144.726;1465.744;874.733;144.726;-0.067;-0.620;0.097;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;533;427;418;366;366;269;1000;1000.000;653.000;696;696.000;586.000;1;1;1;1;
1417772183.73499989509582519531;6449;6450;-0.048;0.134;0.002;2359.264;-0.907;32.327;1118.710;1178.486;32.327;-0.028;0.242;-0.044;2136.495;-66.559;-14.974;1846.964;603.770;-14.974;0.009;0.380;-0.018;2059.201;-248.453;144.708;1465.517;874.428;144.708;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;515;427;423;351;351;254;1000;1000.000;650.000;618;618.000;324.000;1;1;1;1;
1417772183.79200005531311035156;6450;6451;-0.040;0.098;-0.011;2359.224;-0.809;32.316;1118.624;1178.547;32.315;0.129;0.501;-0.048;2136.624;-66.059;-15.022;1847.218;604.220;-15.022;-0.275;0.248;0.025;2058.925;-248.204;144.732;1465.598;874.066;144.732;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;502;427;420;346;346;268;1001;1001.000;661.000;583;583.000;312.000;1;1;1;1;
1417772183.84800004959106445312;6451;6452;-0.083;0.011;0.013;2359.141;-0.799;32.329;1118.548;1178.512;32.328;-0.094;0.143;0.023;2136.530;-65.916;-14.999;1847.164;604.383;-14.999;0.163;0.291;-0.111;2059.088;-247.913;144.621;1465.296;873.923;144.621;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;524;433;431;357;357;272;1000;1000.000;655.000;606;606.000;327.000;1;1;1;1;
1417772183.90499997138977050781;6452;6453;-0.010;0.149;-0.009;2359.130;-0.650;32.319;1118.460;1178.632;32.319;-0.071;0.147;-0.027;2136.459;-65.769;-15.026;1847.134;604.543;-15.027;-0.151;-0.160;0.067;2058.938;-248.074;144.688;1465.512;873.967;144.688;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;479;406;400;360;360;278;1000;1000.000;659.000;637;637.000;342.000;1;1;1;1;
1417772183.96199989318847656250;6453;6454;-0.036;-0.018;0.015;2359.094;-0.668;32.334;1118.439;1178.598;32.334;-0.068;-0.240;0.040;2136.391;-66.009;-14.987;1847.007;604.328;-14.987;0.086;-0.318;0.060;2059.024;-248.392;144.748;1465.625;874.277;144.748;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;522;444;439;387;387;290;1000;1000.000;648.000;613;613.000;325.000;1;1;1;1;
1417772184.01900005340576171875;6454;6455;-0.025;0.099;-0.014;2359.070;-0.569;32.320;1118.365;1178.668;32.320;-0.098;-0.158;0.041;2136.294;-66.167;-14.946;1846.872;604.201;-14.946;0.028;-0.058;0.018;2059.052;-248.450;144.766;1465.636;874.340;144.766;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;481;425;422;381;381;269;1000;1000.000;644.000;561;561.000;324.000;1;1;1;1;
1417772184.07599997520446777344;6455;6456;-0.055;0.158;-0.013;2359.014;-0.411;32.307;1118.234;1178.771;32.307;-0.158;0.166;-0.033;2136.135;-66.001;-14.979;1846.762;604.402;-14.980;-0.136;0.092;-0.029;2058.916;-248.358;144.737;1465.694;874.187;144.737;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;470;406;401;381;381;296;1000;1000.000;664.000;568;568.000;302.000;1;1;1;1;
1417772184.13299989700317382812;6456;6457;-0.053;0.056;0.007;2358.961;-0.355;32.314;1118.159;1178.791;32.314;0.168;-0.079;-0.008;2136.303;-66.080;-14.987;1846.903;604.282;-14.987;0.005;0.541;-0.066;2058.921;-247.817;144.671;1465.377;873.748;144.671;0.000;-0.000;-0.000;1358.074;2258.974;-279.790;1329.668;943.712;-279.790;470;411;410;393;393;310;1000;1000.000;673.000;557;557.000;308.000;1;1;1;1;
